72	50	36	7.5	40	7	0.012	0.777	0.45	1	2.047534175824176	2.22516	2.3240214128728414	2.1848459759036145	
72	52	36	7.5	40	7	0.012	0.777	0.45	1	2.0473924842767293	2.22505991316932	2.3234971698113207	2.18462011577424	
72	54	36	7.5	40	7	0.012	0.777	0.45	1	2.047616731272918	2.224961348747591	2.3230154478784706	2.184404605009634	
72	56	36	7.5	40	7	0.012	0.777	0.45	1	2.047480418410042	2.2249434971098268	2.3225657322175732	2.1842095953757226	
72	58	36	7.5	40	7	0.012	0.777	0.45	1	2.0476943569553807	2.2248518795180723	2.322145091863517	2.1840330843373494	
72	60	36	7.5	40	7	0.012	0.777	0.45	1	2.0476055613850996	2.22476	2.32175740818468	2.1838607042932945	
72	62	36	7.5	40	7	0.012	0.777	0.45	1	2.047472169811321	2.2246487040618956	2.3213891509433964	2.1836967891682786	
72	64	36	7.5	40	7	0.012	0.777	0.45	1	2.04770222455404	2.2246101449275364	2.321048614900315	2.1835529468599035	
72	66	36	7.5	40	7	0.012	0.777	0.45	1	2.0475830571578397	2.224567640232108	2.320725794441531	2.183409439071567	
72	68	36	7.5	40	7	0.012	0.777	0.45	1	2.0475195275590554	2.2244584942084944	2.320429632545932	2.183276023166023	
72	70	36	7.5	40	7	0.012	0.777	0.45	1	2.0474430962343098	2.2244468227909224	2.3201423430962342	2.1831529164654757	
72	72	36	7.5	40	7	0.012	0.777	0.45	1	2.047707634746206	2.2244	2.3198709785452643	2.183034891566265	
72	74	36	7.5	40	7	0.012	0.777	0.45	1	2.0476283018867925	2.224353928571429	2.319621394129979	2.182927142857143	
72	76	36	7.5	40	7	0.012	0.777	0.45	1	2.047518510749869	2.2242786210221794	2.3193799423177763	2.182818794599807	
72	78	36	7.5	40	7	0.012	0.777	0.45	1	2.0477988069073785	2.224227979700338	2.3191542543171115	2.182722054132431	
72	80	36	7.5	40	7	0.012	0.777	0.45	1	2.047682417409544	2.224178858800774	2.3189357996853697	2.1826234235976787	
72	82	36	7.5	40	7	0.012	0.777	0.45	1	2.047608993710692	2.2241637198067634	2.318726855345912	2.1825374396135264	
72	84	36	7.5	40	7	0.012	0.777	0.45	1	2.0476014390756303	2.2241394599807136	2.3185314495798317	2.182448379942141	
72	86	36	7.5	40	7	0.012	0.777	0.45	1	2.047526088096487	2.2240729054054054	2.3183471263765076	2.1823661486486485	
72	88	36	7.5	40	7	0.012	0.777	0.45	1	2.04776115243583	2.2240373394495414	2.3181652331063383	2.1822912844036697	
72	90	36	7.5	40	7	0.012	0.777	0.45	1	2.0476822980062956	2.2240172793053543	2.3179973347324236	2.1822118379160638	
72	30	10	7.5	40	30	0.012	0.777	0.45	1	2.165101485148515	2.106030142784294	2.6093842574257424	2.059823742988271	
72	32	10	7.5	40	30	0.012	0.777	0.45	1	2.1615733995037223	2.104537231869254	2.6037979900744417	2.0587727681307455	
72	34	10	7.5	40	30	0.012	0.777	0.45	1	2.158414406779661	2.103262325344212	2.5988987238285146	2.05783613972463	
72	36	10	7.5	40	30	0.012	0.777	0.45	1	2.155526946107784	2.1020943382728663	2.5945658083832335	2.057001369443025	
72	38	10	7.5	40	30	0.012	0.777	0.45	1	2.153682286570145	2.1010860736196317	2.590708212680979	2.0562508895705522	
72	40	10	7.5	40	30	0.012	0.777	0.45	1	2.1512297604790422	2.1001607770961144	2.587257754491018	2.055574826175869	
72	42	10	7.5	40	30	0.012	0.777	0.45	1	2.1488800399201597	2.099268851454824	2.584145508982036	2.0549644716692193	
72	44	10	7.5	40	30	0.012	0.777	0.45	1	2.1475467833916957	2.0985233640552994	2.581319044522261	2.054404362519201	
72	46	10	7.5	40	30	0.012	0.777	0.45	1	2.146287313656828	2.09779797752809	2.5787464182091044	2.0538940449438203	
72	48	10	7.5	40	30	0.012	0.777	0.45	1	2.1443262925851703	2.0971550588837684	2.5764017234468937	2.053423952892985	
72	50	10	7.5	40	30	0.012	0.777	0.45	1	2.1433228042063095	2.0964951282051283	2.574248517776665	2.0529893846153846	
72	52	10	7.5	40	30	0.012	0.777	0.45	1	2.141537894736842	2.09598638221768	2.57226030075188	2.05258907000511	
72	54	10	7.5	40	30	0.012	0.777	0.45	1	2.1406738419209606	2.0954209718670076	2.57042891945973	2.05221358056266	
72	56	10	7.5	40	30	0.012	0.777	0.45	1	2.139791006509765	2.0949246850998464	2.568730410615924	2.051873543266769	
72	58	10	7.5	40	30	0.012	0.777	0.45	1	2.138998746238716	2.0944856176319835	2.5671519859578735	2.051548944131215	
72	60	10	7.5	40	30	0.012	0.777	0.45	1	2.13759233935743	2.0940484615384616	2.565684397590361	2.051248923076923	
72	62	10	7.5	40	30	0.012	0.777	0.45	1	2.136905158211954	2.093681097998974	2.5643140281265695	2.0509634684453566	
72	64	10	7.5	40	30	0.012	0.777	0.45	1	2.136240990447461	2.0933728439425052	2.563028974358974	2.0507034496919916	
72	66	10	7.5	40	30	0.012	0.777	0.45	1	2.1356365243596183	2.0929802824858754	2.5618185685585133	2.050453430919363	
72	68	10	7.5	40	30	0.012	0.777	0.45	1	2.134382042253521	2.092609424756035	2.560689718309859	2.0502188597842834	
72	70	10	7.5	40	30	0.012	0.777	0.45	1	2.1337925516893597	2.092345734840699	2.559621845688351	2.049993412127441	
72	72	10	7.5	40	30	0.012	0.777	0.45	1	2.13333351786613	2.092082014388489	2.5586157372924005	2.0497834121274408	
72	74	10	7.5	40	30	0.012	0.777	0.45	1	2.1328402219979816	2.0917348818088386	2.557663148335015	2.049593412127441	
72	76	10	7.5	40	30	0.012	0.777	0.45	1	2.13243175879397	2.0914848818088383	2.5567619095477387	2.049403412127441	
72	78	10	7.5	40	30	0.012	0.777	0.45	1	2.131975862764884	2.091256587872559	2.555907396569122	2.0492234121274406	
72	80	10	7.5	40	30	0.012	0.777	0.45	1	2.1308515330307616	2.0910328674203496	2.555098285426122	2.049053412127441	
72	82	10	7.5	40	30	0.012	0.777	0.45	1	2.130464874118832	2.090770308324769	2.5543345518630414	2.0488934121274407	
72	84	10	7.5	40	30	0.012	0.777	0.45	1	2.130101902365375	2.090556587872559	2.5535997433316555	2.048743412127441	
72	86	10	7.5	40	30	0.012	0.777	0.45	1	2.1297608559919436	2.090331161356629	2.552905357502518	2.048593412127441	
72	88	10	7.5	40	30	0.012	0.777	0.45	1	2.1294403427419355	2.0901248818088387	2.5522388911290323	2.048453412127441	
72	90	10	7.5	40	30	0.012	0.777	0.45	1	2.129108415741675	2.089931161356629	2.551603451059536	2.048323412127441	
77	51	10	10	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	12	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	14	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	16	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	18	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	20	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	22	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	24	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	26	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	28	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	30	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	32	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	34	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	36	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	38	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	40	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	42	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	44	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	46	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	48	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
77	51	10	50	40	7	0.012	0.777	0.45	1	2.2010280468750003	2.1080877822990844	2.593025078125	2.0575277721261447	
78	40	30	7.5	40	7	0.012	0.777	0.45	1	3.2936561116552396	2.223591497584541	4.584662007835456	2.17891652173913	
78	40	32	7.5	40	7	0.012	0.777	0.45	1	2.0312437209302328	2.22491	2.336165581395349	2.1818799806576403	
78	40	34	7.5	40	7	0.012	0.777	0.45	1	2.0307141737288137	2.225972574734812	2.342434491525424	2.1845065863066537	
78	40	36	7.5	40	7	0.012	0.777	0.45	1	2.030467037037037	2.226877485549133	2.348061111111111	2.186853371868979	
78	40	38	7.5	40	7	0.012	0.777	0.45	1	2.0301268670886077	2.227661501690005	2.3531559599156116	2.188962013520039	
78	40	40	7.5	40	7	0.012	0.777	0.45	1	2.0297566454689986	2.228270101010101	2.3577867090620033	2.190886531986532	
78	40	42	7.5	40	7	0.012	0.777	0.45	1	2.0295737903652724	2.22894	2.3620244309158287	2.1926429985583855	
78	40	44	7.5	40	7	0.012	0.777	0.45	1	2.0296024576271186	2.2294607256126864	2.36593345338983	2.194255079288803	
78	40	46	7.5	40	7	0.012	0.777	0.45	1	2.029503245382586	2.22987	2.368922321899736	2.1954776923076924	
78	40	48	7.5	40	7	0.012	0.777	0.45	1	2.0292904981452042	2.23019	2.371529003709592	2.196546623251326	
78	40	50	7.5	40	7	0.012	0.777	0.45	1	2.029038096245373	2.230486644198363	2.3739488947646747	2.1975334906114585	
78	40	52	7.5	40	7	0.012	0.777	0.45	1	2.0291401483050846	2.2307119575699135	2.376201758474576	2.1984590742526517	
78	40	54	7.5	40	7	0.012	0.777	0.45	1	2.028799667194929	2.2309804372897646	2.3783054199683042	2.199313061028352	
78	40	56	7.5	40	7	0.012	0.777	0.45	1	2.0288488235294118	2.2311663071738086	2.3802788235294114	2.20012215695715	
78	40	58	7.5	40	7	0.012	0.777	0.45	1	2.028891134564644	2.2313796634615386	2.3821350395778365	2.200880673076923	
78	40	60	7.5	40	7	0.012	0.777	0.45	1	2.0285089217758987	2.2315602884615386	2.3838884566596197	2.2015979807692307	
78	40	62	7.5	40	7	0.012	0.777	0.45	1	2.028433333333333	2.231765014409222	2.3855355555555557	2.2022650432276656	
78	40	64	7.5	40	7	0.012	0.777	0.45	1	2.028415593220339	2.23192037072701	2.3870942372881356	2.20290111218103	
78	40	66	7.5	40	7	0.012	0.777	0.45	1	2.02839	2.2320313198458575	2.3885726829268292	2.2035064161849713	
78	40	68	7.5	40	7	0.012	0.777	0.45	1	2.0283550580781413	2.2322307684918345	2.389979894403379	2.2040809221902014	
78	40	70	7.5	40	7	0.012	0.777	0.45	1	2.0282462269129287	2.23232	2.391317836411609	2.2046249350024074	
78	40	72	7.5	40	7	0.012	0.777	0.45	1	2.0281963213530654	2.232514142239308	2.3925853699788586	2.2051435703988465	
78	40	74	7.5	40	7	0.012	0.777	0.45	1	2.0281066666666665	2.23258	2.393801428571429	2.2056343524313915	
78	40	76	7.5	40	7	0.012	0.777	0.45	1	2.0279714580031696	2.2327168192771083	2.3949589857369253	2.206113638554217	
78	40	78	7.5	40	7	0.012	0.777	0.45	1	2.028301111111111	2.232781800674049	2.396068888888889	2.206564501685123	
78	40	80	7.5	40	7	0.012	0.777	0.45	1	2.0242146072186835	2.232966346153846	2.4020188535031846	2.207188269230769	
78	40	82	7.5	40	7	0.012	0.777	0.45	1	2.0206789808917196	2.233186255400864	2.4076973248407643	2.207777532405185	
78	40	84	7.5	40	7	0.012	0.777	0.45	1	2.01723697130712	2.233365002402691	2.4131248671625927	2.2083325036040367	
78	40	86	7.5	40	7	0.012	0.777	0.45	1	2.013437927543953	2.233447771373679	2.418308620138519	2.208855571565802	
78	40	88	7.5	40	7	0.012	0.777	0.45	1	2.010200309498399	2.23358	2.423275144076841	2.2093468587896252	
78	40	90	7.5	40	7	0.012	0.777	0.45	1	2.0074821646178513	2.233711061989428	2.4280382522715125	2.2098076549735706	
78	70	40	7.5	10	7	0.012	0.777	0.45	1	2.353337076290544	2.5605731380753136	2.6502302740977615	2.5028539330543933	
78	70	40	7.5	12	7	0.012	0.777	0.45	1	2.5818909287796754	2.7899359537572255	2.847110699708455	2.7190714643545277	
78	70	40	7.5	14	7	0.012	0.777	0.45	1	2.789274336842105	2.9906870726915518	3.0148471999999997	2.910055854616896	
78	70	40	7.5	16	7	0.012	0.777	0.45	1	2.9773604267542058	3.1641027857419606	3.159149573245794	3.0794455908562575	
78	70	40	7.5	18	7	0.012	0.777	0.45	1	3.190124695582969	3.3099734408602153	5.148490569040987	3.2295879416282642	
78	70	40	7.5	20	7	0.012	0.777	0.45	1	3.1387164962279965	3.427914732006126	5.157287367979883	3.36204219754977	
78	70	40	7.5	22	7	0.012	0.777	0.45	1	3.0929429361702128	3.5184187411281282	5.166032382978723	3.4779763018304073	
78	70	40	7.5	24	7	0.012	0.777	0.45	1	3.0516332	3.5830543643263755	5.1747244	3.578415256166983	
78	70	40	7.5	26	7	0.012	0.777	0.45	1	3.007441769087523	3.626953465537158	5.183323445065177	3.6644734655371582	
78	70	40	7.5	28	7	0.012	0.777	0.45	1	2.971610028328612	3.6559	5.191832965061378	3.7375	
78	70	40	7.5	30	7	0.012	0.777	0.45	1	2.9316453721044846	3.6767719483568078	5.200288353868901	3.799064131455399	
78	70	40	7.5	32	7	0.012	0.777	0.45	1	2.8987985421994886	3.69389536	5.2086289514066495	3.8508384	
78	70	40	7.5	34	7	0.012	0.777	0.45	1	2.871554731404959	3.7111954491017967	5.21684742768595	3.8944367065868266	
78	70	40	7.5	36	7	0.012	0.777	0.45	1	2.8394591978609625	3.72942733197556	5.22497165775401	3.931353401221996	
78	70	40	7.5	38	7	0.012	0.777	0.45	1	2.8170450674581757	3.749950808080808	5.232942482460874	3.9628355353535354	
78	70	40	7.5	40	7	0.012	0.777	0.45	1	2.7932721202003337	3.7708521056977706	5.240788909293267	3.9899115606936415	
78	70	40	7.5	42	7	0.012	0.777	0.45	1	2.76868730747611	3.7954263524590166	5.2484734064080945	4.013396024590164	
78	70	40	7.5	44	7	0.012	0.777	0.45	1	2.7507212268518515	3.8187606716729245	5.256014166666667	4.033956495619524	
78	70	40	7.5	46	7	0.012	0.777	0.45	1	2.7327078283712782	3.8412312863070537	5.263380227670753	4.052095518672199	
78	70	40	7.5	48	7	0.012	0.777	0.45	1	2.715143459915612	3.866209953762085	5.2705954430379744	4.068211870533838	
78	70	40	7.5	50	7	0.012	0.777	0.45	1	2.705619471153846	3.8887860494344366	5.277634603365385	4.082647993297026	
30	27	75	7.5	40	7	0.012	0.777	0.45	1	2.1257388401412003	2.2300802504816954	2.287951714573878	2.207272186897881	
32	27	75	7.5	40	7	0.012	0.777	0.45	1	2.120331313131313	2.23041	2.2940356565656566	2.2073856840077073	
34	27	75	7.5	40	7	0.012	0.777	0.45	1	2.1150578291814948	2.23071	2.2999468886629386	2.2074595187680464	
36	27	75	7.5	40	7	0.012	0.777	0.45	1	2.109673302752294	2.2309587031700286	2.305704862385321	2.207513515850144	
38	27	75	7.5	40	7	0.012	0.777	0.45	1	2.10462393568147	2.2311851807228913	2.3113032159264932	2.207537951807229	
40	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0994970286885244	2.23135	2.3167348155737706	2.207542401157184	
42	27	75	7.5	40	7	0.012	0.777	0.45	1	2.094649630958483	2.231536147186147	2.322010645822655	2.207526911976912	
44	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0900311071245516	2.2316629643888355	2.327121404407996	2.2075016073147258	
46	27	75	7.5	40	7	0.012	0.777	0.45	1	2.08551118251928	2.2317601923076924	2.3320624164524424	2.207456346153846	
48	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0811599380485286	2.231864452975048	2.3368381156427462	2.20740113243762	
50	27	75	7.5	40	7	0.012	0.777	0.45	1	2.076903144329897	2.2319724038461537	2.3414392783505154	2.2073360096153842	
52	27	75	7.5	40	7	0.012	0.777	0.45	1	2.072853966942149	2.232050356283101	2.3458689359504135	2.2072608907077518	
54	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0688506486766993	2.2321008637236086	2.3501206590555266	2.207165681381958	
56	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0650174285714287	2.2322062536023055	2.354202	2.2070706340057638	
58	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0613734529381174	2.23225	2.3580978731149247	2.2069726839826838	
60	27	75	7.5	40	7	0.012	0.777	0.45	1	2.057814107235815	2.23232049132948	2.3618143883394067	2.2068604913294796	
62	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0547792708333334	2.232324841498559	2.3653445833333335	2.206740317002882	
64	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0514759685863875	2.232345973025048	2.3686894764397906	2.2066141618497106	
66	27	75	7.5	40	7	0.012	0.777	0.45	1	2.048408427672956	2.2324	2.3718493081761007	2.2064778643578644	
68	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0457178534031413	2.232425769230769	2.374811047120419	2.206339615384615	
70	27	75	7.5	40	7	0.012	0.777	0.45	1	2.042899484752892	2.232433443963444	2.3775794532071504	2.206194304954305	
72	27	75	7.5	40	7	0.012	0.777	0.45	1	2.040568708487085	2.2324205780346817	2.380156752767528	2.206039036608863	
74	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0383599737256963	2.2324512980769233	2.382533641618497	2.2058735096153845	
76	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0340837599153887	2.2324776997112608	2.387234706504495	2.2058203753609242	
78	27	75	7.5	40	7	0.012	0.777	0.45	1	2.027983819628647	2.232667888675624	2.394460557029178	2.205869443378119	
80	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0219393617021275	2.2327090341182125	2.401744414893617	2.2059187073522346	
82	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0158317437533224	2.2328727884615387	2.4091097076023393	2.205965576923077	
84	27	75	7.5	40	7	0.012	0.777	0.45	1	2.009643121325494	2.23293	2.4165237573490113	2.206007265737626	
86	27	75	7.5	40	7	0.012	0.777	0.45	1	2.0038453233564937	2.233044623139702	2.424019353287012	2.206046557849256	
88	27	75	7.5	40	7	0.012	0.777	0.45	1	1.99764281886388	2.23313	2.431584040728832	2.2060860375541647	
90	27	75	7.5	40	7	0.012	0.777	0.45	1	1.9913437997847148	2.2332129298751204	2.4392194940796554	2.2061253506244	
30	45	55	7.5	40	7	0.012	0.777	0.45	1	2.1330988442211054	2.2257746354418155	2.263705326633166	2.1997561371318204	
32	45	55	7.5	40	7	0.012	0.777	0.45	1	2.129023511874684	2.2262513899613903	2.2681686154623546	2.1998457625482626	
34	45	55	7.5	40	7	0.012	0.777	0.45	1	2.125219191919192	2.2267051714147756	2.2723702525252527	2.1998810284886527	
36	45	55	7.5	40	7	0.012	0.777	0.45	1	2.121370536437247	2.2269570139893875	2.276316801619433	2.199869479015919	
38	45	55	7.5	40	7	0.012	0.777	0.45	1	2.117700374873354	2.2272417341040462	2.2800072239108413	2.199826888246628	
40	45	55	7.5	40	7	0.012	0.777	0.45	1	2.114458234398782	2.2274604343629347	2.2834353424657534	2.1997473938223937	
42	45	55	7.5	40	7	0.012	0.777	0.45	1	2.111326155408837	2.22765	2.2866045759268663	2.1996364357864358	
44	45	55	7.5	40	7	0.012	0.777	0.45	1	2.1081922244794313	2.2277940404040404	2.2895077298120876	2.199495757575758	
46	45	55	7.5	40	7	0.012	0.777	0.45	1	2.1054340733197554	2.2278931772090775	2.2921635030549896	2.1993352341863837	
48	45	55	7.5	40	7	0.012	0.777	0.45	1	2.102821991828396	2.227992430086789	2.2945484167517876	2.199154580520733	
50	45	55	7.5	40	7	0.012	0.777	0.45	1	2.100499100204499	2.2280580211844008	2.2966687116564417	2.1989439576311987	
52	45	55	7.5	40	7	0.012	0.777	0.45	1	2.098546003062787	2.228107782063645	2.2985292445125065	2.198713346190935	
54	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0965090992835207	2.228122892960463	2.300124984646878	2.1984626422372227	
56	45	55	7.5	40	7	0.012	0.777	0.45	1	2.092675652173913	2.228274324324324	2.30408	2.1984256756756757	
58	45	55	7.5	40	7	0.012	0.777	0.45	1	2.087093093154915	2.22871	2.3106435203293874	2.198592582972583	
60	45	55	7.5	40	7	0.012	0.777	0.45	1	2.081427407407407	2.2290399132111864	2.317258888888889	2.198749913211186	
62	45	55	7.5	40	7	0.012	0.777	0.45	1	2.075766978789446	2.2293208810784786	2.323919073978272	2.198897356764564	
64	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0700067529777315	2.2296341714836223	2.330640704298291	2.199029200385356	
66	45	55	7.5	40	7	0.012	0.777	0.45	1	2.064241562013492	2.2298585968284477	2.337413523611832	2.199152806343104	
68	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0583579373368144	2.230089211917347	2.3442408093994778	2.199264252763095	
70	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0524742379958245	2.2303631599229288	2.3511287369519835	2.199372119460501	
72	45	55	7.5	40	7	0.012	0.777	0.45	1	2.04652243697479	2.2305213975903615	2.358074285714286	2.1994700722891567	
74	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0408960252365933	2.2307477670837343	2.3650798002103053	2.1995655341674687	
76	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0349310559662093	2.2309216682738673	2.3721453854276664	2.1996463355834135	
78	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0288808744038156	2.2310941574651943	2.379266947535771	2.1997324723955836	
80	45	55	7.5	40	7	0.012	0.777	0.45	1	2.022709031233457	2.231271156069364	2.3864643197458975	2.1998030154142585	
82	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0170499147121537	2.231393277270543	2.393711524520256	2.199879831811629	
84	45	55	7.5	40	7	0.012	0.777	0.45	1	2.0108479240235417	2.2315356977863328	2.401030797217764	2.1999400384985566	
86	45	55	7.5	40	7	0.012	0.777	0.45	1	2.004602479957242	2.231676207892204	2.408417546766435	2.200007449470645	
88	45	55	7.5	40	7	0.012	0.777	0.45	1	1.99886382131324	2.2318210576923074	2.4158679332615716	2.200066346153846	
90	45	55	7.5	40	7	0.012	0.777	0.45	1	1.9925353879310346	2.231938234165067	2.4233888038793103	2.2001252975047985	
75	45	75	7.5	40	10	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	12	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	14	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	16	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	18	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	20	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	22	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	24	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	26	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	28	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	30	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	32	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	34	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	36	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	38	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	40	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	42	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	44	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	46	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	48	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
75	45	75	7.5	40	50	0.012	0.777	0.45	1	2.1252536491935485	2.2301373217726397	2.2886805846774196	2.2073907129094414	
30	50	10	7.5	12	7	0.012	0.777	0.45	1	2.5422205529646904	2.1073024437299033	2.352440986009327	2.1044	
32	50	10	7.5	12	7	0.012	0.777	0.45	1	2.5105652802160705	2.130497183770883	2.3583073733963538	2.1181467303102623	
34	50	10	7.5	12	7	0.012	0.777	0.45	1	2.4749346525162617	2.150556056060008	2.3650288942143103	2.130609668377418	
36	50	10	7.5	12	7	0.012	0.777	0.45	1	2.43889426183844	2.166927806502154	2.3725967966573815	2.142062526439483	
38	50	10	7.5	12	7	0.012	0.777	0.45	1	2.400742222222222	2.180037381137958	2.3809820634920635	2.152691527669525	
40	50	10	7.5	12	7	0.012	0.777	0.45	1	2.3629191379310344	2.1901702326483137	2.3901413505747127	2.162669728576968	
42	50	10	7.5	12	7	0.012	0.777	0.45	1	2.3229689318264675	2.1978710003862494	2.400031006197594	2.1721070027037466	
44	50	10	7.5	12	7	0.012	0.777	0.45	1	2.2865525519287835	2.2034845762711863	2.410583256676558	2.1811188597842834	
46	50	10	7.5	12	7	0.012	0.777	0.45	1	2.2493380181200453	2.2074429942418425	2.4217254926387315	2.1897609980806143	
48	50	10	7.5	12	7	0.012	0.777	0.45	1	2.214515935706085	2.2104717762399075	2.4333715193264447	2.1980803229527104	
50	50	10	7.5	12	7	0.012	0.777	0.45	1	2.1850964321803343	2.212289861751152	2.445416972405752	2.2061293241167435	
52	50	10	7.5	12	7	0.012	0.777	0.45	1	2.156339992132179	2.213376198156682	2.457775192761605	2.21393	
54	50	10	7.5	12	7	0.012	0.777	0.45	1	2.1311705976095614	2.2143882348426707	2.4703293227091634	2.2214986722947048	
56	50	10	7.5	12	7	0.012	0.777	0.45	1	2.1118025451625853	2.215152981651376	2.4829861421116015	2.2288540825688075	
58	50	10	7.5	12	7	0.012	0.777	0.45	1	2.09398895184136	2.2153673804971317	2.4956548441926345	2.2360073422562143	
